ResponseTimestamp,VehicleRef,Latitude,Longitude,Destination,Origin
2024-05-08T17:42:15.426-04:00,MTA NYCT_9891,40.758378,-73.985168,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:42:15.426-04:00,MTA NYCT_9446,40.792869,-73.973187,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:42:15.426-04:00,MTA NYCT_9909,40.810775,-73.961999,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:42:15.426-04:00,MTA NYCT_9810,40.778394,-73.981785,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:42:15.426-04:00,MTA NYCT_9594,40.771602,-73.982265,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:42:15.426-04:00,MTA NYCT_9806,40.785461,-73.978875,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:42:15.426-04:00,MTA NYCT_9776,40.764082,-73.984766,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:42:15.426-04:00,MTA NYCT_9802,40.815089,-73.957773,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:42:45.925-04:00,MTA NYCT_9434,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9871,40.792174,-73.950544,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9813,40.836735,-73.942789,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9437,40.751983,-73.979877,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9423,40.858914,-73.934313,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9900,40.804047,-73.966431,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9809,40.857246,-73.935492,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9761,40.74693,-73.984993,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9744,40.843337,-73.941708,BROADWAY-135 ST,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9790,40.749765,-73.983589,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9894,40.76448,-73.970754,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9616,40.847836,-73.939518,BROADWAY-135 ST,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9457,40.829624,-73.948217,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9597,40.76018,-73.975993,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9444,40.778498,-73.96053,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9600,40.840318,-73.943009,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9447,40.786667,-73.954564,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9853,40.822268,-73.953359,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9417,40.815606,-73.958488,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9862,40.792735,-73.950135,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9793,40.756971,-73.978332,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9896,40.796461,-73.949538,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9431,40.769053,-73.96742,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9899,40.836954,-73.942628,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9460,40.792621,-73.952315,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9785,40.747777,-73.985038,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9864,40.809498,-73.962934,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9768,40.863581,-73.932171,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9773,40.79729,-73.950209,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9602,40.815438,-73.95834,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9844,40.791304,-73.953281,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9869,40.76069,-73.973517,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9895,40.791412,-73.953201,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:42:45.925-04:00,MTA NYCT_9637,40.749386,-73.981769,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9815,40.816483,-73.957579,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:42:45.925-04:00,MTA NYCT_9884,40.827523,-73.949534,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:42:47.088-04:00,MTA NYCT_9821,40.789528,-73.97366,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:42:47.088-04:00,MTA NYCT_9443,40.764535,-73.988165,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:42:47.088-04:00,MTA NYCT_9595,40.744554,-74.002731,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:42:47.088-04:00,MTA NYCT_9590,40.74346,-74.00724,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:42:47.088-04:00,MTA NYCT_9788,40.802396,-73.964274,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:42:47.088-04:00,MTA NYCT_4672,40.737315,-74.005718,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:42:47.088-04:00,MTA NYCT_4669,40.797713,-73.967708,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:42:47.088-04:00,MTA NYCT_4691,40.801888,-73.961333,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:42:47.088-04:00,MTA NYCT_9800,40.773963,-73.98133,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:42:47.088-04:00,MTA NYCT_9605,40.754107,-73.999504,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:42:47.088-04:00,MTA NYCT_9435,40.821919,-73.956518,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:42:47.088-04:00,MTA NYCT_9634,40.754054,-73.995835,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:42:47.088-04:00,MTA NYCT_9747,40.773256,-73.985547,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:42:47.088-04:00,MTA NYCT_9760,40.771358,-73.986925,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:42:47.088-04:00,MTA NYCT_9826,40.826541,-73.955479,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:42:47.716-04:00,MTA NYCT_9819,40.756384,-73.989832,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:42:47.716-04:00,MTA NYCT_9827,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:42:47.716-04:00,MTA NYCT_9878,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:42:47.716-04:00,MTA NYCT_9841,40.792866,-73.972939,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:42:47.716-04:00,MTA NYCT_9805,40.773474,-73.982303,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:42:47.716-04:00,MTA NYCT_9886,40.7807,-73.981259,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:42:47.716-04:00,MTA NYCT_9810,40.779088,-73.981287,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:42:47.716-04:00,MTA NYCT_9909,40.810428,-73.962257,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:42:47.716-04:00,MTA NYCT_9594,40.770389,-73.982241,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:42:47.716-04:00,MTA NYCT_9891,40.758314,-73.985213,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:42:47.716-04:00,MTA NYCT_9802,40.813422,-73.956319,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:42:47.716-04:00,MTA NYCT_9806,40.784894,-73.979296,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:42:47.716-04:00,MTA NYCT_9770,40.760226,-73.98757,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:42:47.716-04:00,MTA NYCT_9446,40.791809,-73.973938,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:42:47.716-04:00,MTA NYCT_9776,40.764388,-73.984545,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:43:18.350-04:00,MTA NYCT_9853,40.822841,-73.952939,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9434,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9809,40.859018,-73.93425,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9744,40.84319,-73.941813,BROADWAY-135 ST,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9457,40.829395,-73.948387,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9899,40.837985,-73.941872,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9900,40.804068,-73.966481,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9761,40.74693,-73.984993,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9597,40.760052,-73.976089,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9871,40.7932,-73.949798,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9793,40.75639,-73.97876,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9600,40.84021,-73.943052,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9444,40.778498,-73.96053,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9896,40.795817,-73.949994,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9437,40.753016,-73.979122,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9773,40.798102,-73.952146,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9447,40.786718,-73.954529,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9862,40.793064,-73.949896,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9431,40.769687,-73.966962,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9813,40.8375,-73.942227,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9417,40.815552,-73.958529,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9894,40.765717,-73.969849,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9864,40.807578,-73.964335,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9460,40.792567,-73.952355,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9785,40.747777,-73.985038,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9616,40.84754,-73.939639,BROADWAY-135 ST,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9869,40.761295,-73.973072,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9844,40.79078,-73.953667,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9768,40.863581,-73.932171,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9602,40.815438,-73.95834,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9815,40.818685,-73.955974,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9895,40.791196,-73.953362,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9790,40.749045,-73.984113,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:18.350-04:00,MTA NYCT_9423,40.859712,-73.933182,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9637,40.749421,-73.981744,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:18.350-04:00,MTA NYCT_9884,40.828132,-73.949089,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:19.423-04:00,MTA NYCT_9595,40.743217,-74.003703,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:19.423-04:00,MTA NYCT_9590,40.74361,-74.007133,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:19.423-04:00,MTA NYCT_9443,40.764535,-73.988165,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:19.423-04:00,MTA NYCT_9788,40.80253,-73.964177,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:19.423-04:00,MTA NYCT_9760,40.772587,-73.986023,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:19.423-04:00,MTA NYCT_4669,40.7993,-73.966531,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:19.423-04:00,MTA NYCT_9821,40.790974,-73.972607,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:19.423-04:00,MTA NYCT_9435,40.822315,-73.95608,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:19.423-04:00,MTA NYCT_4672,40.737315,-74.005718,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:19.423-04:00,MTA NYCT_9747,40.774122,-73.984916,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:19.423-04:00,MTA NYCT_9605,40.754416,-73.999278,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:19.423-04:00,MTA NYCT_9800,40.773762,-73.981461,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:19.423-04:00,MTA NYCT_4691,40.801888,-73.961333,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:19.423-04:00,MTA NYCT_9634,40.753006,-73.996595,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:19.423-04:00,MTA NYCT_9826,40.826541,-73.955479,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:20.024-04:00,MTA NYCT_9878,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:43:20.024-04:00,MTA NYCT_9827,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:43:20.024-04:00,MTA NYCT_9594,40.769507,-73.982215,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:43:20.024-04:00,MTA NYCT_9805,40.773411,-73.982303,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:43:20.024-04:00,MTA NYCT_9810,40.77936,-73.981328,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:43:20.024-04:00,MTA NYCT_9819,40.756384,-73.989832,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:43:20.024-04:00,MTA NYCT_9909,40.808273,-73.963826,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:43:20.024-04:00,MTA NYCT_9886,40.78077,-73.981238,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:43:20.024-04:00,MTA NYCT_9802,40.814393,-73.955512,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:43:20.024-04:00,MTA NYCT_9806,40.784114,-73.979899,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:43:20.024-04:00,MTA NYCT_9891,40.758314,-73.985213,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:43:20.024-04:00,MTA NYCT_9770,40.760643,-73.98725,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:43:20.024-04:00,MTA NYCT_9841,40.793825,-73.972265,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:43:20.024-04:00,MTA NYCT_9446,40.791747,-73.973987,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:43:20.024-04:00,MTA NYCT_9776,40.764482,-73.984477,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:43:50.592-04:00,MTA NYCT_9434,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9899,40.837993,-73.941865,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9457,40.827527,-73.949756,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9444,40.778773,-73.960331,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9894,40.766235,-73.969469,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9597,40.759961,-73.976156,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9761,40.74693,-73.984993,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9447,40.786948,-73.954369,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9600,40.840138,-73.943081,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9437,40.753141,-73.979028,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9793,40.756377,-73.97877,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9815,40.820293,-73.954801,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9773,40.798113,-73.952172,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9431,40.769687,-73.966962,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9417,40.815443,-73.958611,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9813,40.837532,-73.942204,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9744,40.84254,-73.942113,BROADWAY-135 ST,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9460,40.792368,-73.9525,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9896,40.795082,-73.950524,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9862,40.793645,-73.949477,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9864,40.80756,-73.964348,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9871,40.793607,-73.949505,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9853,40.823113,-73.952742,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9423,40.862161,-73.932583,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9785,40.747777,-73.985038,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9844,40.790417,-73.953931,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9616,40.847381,-73.939702,BROADWAY-135 ST,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9895,40.790671,-73.953746,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9869,40.761312,-73.97306,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9768,40.863581,-73.932171,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9602,40.815636,-73.958195,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9900,40.804336,-73.966312,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9790,40.749013,-73.984136,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:43:50.592-04:00,MTA NYCT_9809,40.860188,-73.932694,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9637,40.749438,-73.981732,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:50.592-04:00,MTA NYCT_9884,40.829959,-73.947752,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:43:51.645-04:00,MTA NYCT_9590,40.743628,-74.00712,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:51.645-04:00,MTA NYCT_9747,40.774216,-73.984847,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:51.645-04:00,MTA NYCT_9435,40.826523,-73.952442,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:51.645-04:00,MTA NYCT_4672,40.737315,-74.005718,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:51.645-04:00,MTA NYCT_9605,40.754416,-73.999278,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:51.645-04:00,MTA NYCT_9800,40.773762,-73.981461,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:51.645-04:00,MTA NYCT_4669,40.799975,-73.966022,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:51.645-04:00,MTA NYCT_9443,40.764082,-73.988504,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:51.645-04:00,MTA NYCT_9821,40.791489,-73.972231,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:51.645-04:00,MTA NYCT_9760,40.773378,-73.98546,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:51.645-04:00,MTA NYCT_4691,40.801394,-73.961318,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:51.645-04:00,MTA NYCT_9788,40.802762,-73.96401,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:43:51.645-04:00,MTA NYCT_9634,40.752449,-73.997001,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:51.645-04:00,MTA NYCT_9595,40.742972,-74.003883,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:51.645-04:00,MTA NYCT_9826,40.826541,-73.955479,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:43:52.212-04:00,MTA NYCT_9819,40.756384,-73.989832,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:43:52.212-04:00,MTA NYCT_9827,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:43:52.212-04:00,MTA NYCT_9878,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
